"missings"
0.0294696816775166
-0.105896265802399
0.571779366561223
-0.510442816043115
0.472451069459365
0.812851558111119
0.310744787500248
0.0465876937569157
-0.419465914596626
-0.340954954366572
0.116111668472327
0.606990646774449
-0.0315821659374622
0.652343178640678
0.598609562028083
0.455521890391462
0.557414460630822
0.0469353493068413
0.416567732787935
0.716208461342847
0.615138670229417
0.742784263231491
0.551501229490957
0.124436708971798
0.638033556296661
-0.723155554984557
-0.293189485104481
0.648601211160915
-0.112782230549374
-0.0687377755150753
0.261185057355916
0.661524252516655
0.335652240635155
-0.0546625181613813
0.0301121995196636
0.784818886773308
-0.0306954137991549
0.439881238184281
-0.0653870705601522
0.187235707515753
0.596936845390482
0.353961576577444
-0.150799294746082
-0.395637691510052
0.811956622695738
0.289227679200009
0.773478551487663
0.175335732006109
0.5879218920431
0.132609857477975
0.405319494430712
0.352515558051922
0.683473540463719
0.678174436372104
0.163042755414814
-0.0716600584133518
0.47276037992302
0.662960674181187
0.409232263564679
0.400312150307489
-0.602751240013752
-0.104612221470561
0.603424666995981
-0.212555321314067
0.638895524638034
0.863210360764865
0.109838871565957
-1.01761952976299
0.840057034889659
0.521373299785029
0.705177972074743
0.630379404129896
-0.291746636509562
0.612804823297462
0.142587755638107
-0.340982402265396
0.602828146441652
0.0125550679964344
-0.398957159398081
0.526509428622742
0.377157360556783
0.203027616897484
0.623640155647667
0.115383272806729
0.0776728292292321
0.711500023593465
0.154295864787477
-0.245485074185256
0.615918741981942
0.198057622254671
0.65252236605132
0.268404084043618
0.339064600842145
-0.864394512804839
0.519395023700413
-0.168595704833813
0.437817212127282
-0.588720061443843
-0.744036606426273
0.709665898019837
0.279446410123418
0.244513418671084
0.678781912407937
0.391299180644586
0.382351752263404
0.68240389836587
0.109649413911369
0.64976934017373
-2.07267441223978
0.493973876251986
0.500629122106327
0.0884910628295602
0.27039279744654
-0.389673059306285
0.362576417569965
-0.192872967180918
0.0896168481715659
-0.435088854246829
0.0771944732769134
-0.0551436715711189
0.222966387611693
0.526596370649908
-0.434744359724441
0.578456837439209
0.768827566377598
0.226592240169585
-0.0354829978512832
0.774636990805594
-0.277067934858183
0.592149237988493
0.841157316305622
0.320028306680718
0.358376960643462
0.2968208387956
-0.560523566109727
0.453051157631757
0.018752403905544
-0.00248546062974042
-0.481601625350078
0.648653582542446
0.713876320668047
0.477848186458528
0.437257279920559
-0.0547964144320094
-0.00520177961727275
0.0482256867372632
-1.96181912350347
0.590435602780832
-0.196864035035843
-0.556526270727748
0.276635821256995
0.648475679843236
-0.813820043768806
-0.690876369592151
-0.46284512420405
-0.000657562882091289
-0.0121845567480487
0.0061008451802661
0.686183863096786
0.850864634410768
-0.253226998695625
0.592619751137942
0.158038101328314
0.12870745535123
-0.506906946032075
-1.53890796228951
0.513209885360599
-0.10366961869319
0.268887398297387
0.669342508890815
-0.849286732515245
0.64410712464824
-1.5297028092137
0.214901344552046
0.231450265698308
0.879343883738455
-0.342072098912163
0.636312318571701
0.584366682797289
0.043882342096218
-0.700633848331116
-0.457167581578452
0.376920815166029
0.773645752000406
0.150248922320433
-0.278314841707369
0.671091854827626
0.262991066076527
-0.18157376006331
0.402357922378296
0.76160625239506
0.109114372472312
-0.638962062861675
0.84515416889716
-0.676652817747317
0.38347516720171
-0.0132388629941018
0.157526570934103
0.678717112303941
0.345358599547988
0.77179450304767
0.438668793900719
0.0774231215579305
0.569096736726699
0.671988226648837
-0.072523156322611
0.763072420462794
-0.16236503145777
0.151882515529669
-0.0760385495920801
0.708628292040151
-0.528191333744831
0.693381957939742
0.509226495364271
0.571168433206133
-1.3882422930126
0.711531740708863
-0.196307524310547
0.733911380343552
0.227203555488026
0.621316799369802
-0.0156715781204446
-0.0222368038560956
0.283082257555883
0.459871540662966
0.0429119880701643
0.724622057302315
0.746648991544216
0.57366863389442
0.56218081651444
-0.282132763958217
0.638131791491657
0.10176225247446
-0.103764479685379
0.476334332864974
0.642826127914847
0.411790681817791
0.719222340957069
-0.00599530244413415
0.792906266767453
0.637248987495607
0.319472025884921
0.733990910368851
0.573870536112345
0.615379282025609
0.0387274375913125
-0.702972930140563
-1.92766707405135
0.767474363636238
0.753010046079008
0.819026208231827
0.700474875884313
0.128809955103152
0.790429450494489
0.748404032524674
-0.446978233051345
0.599766896262327
0.0710843360114777
-1.63360254394084
0.333913299135589
0.670126228142658
0.421168302764583
0.4166307444244
0.689911889850567
0.211502739588484
0.661516640774316
0.381832951202346
0.750003073677916
-0.211798292706873
-0.094661903167762
0.286882957873607
0.480726118412496
0.858598849827657
0.758253048641796
-0.864450687615846
0.79909783997631
0.607005370703056
0.741865356122872
-0.723571009795077
0.731825954877523
0.381894893737348
0.682539658369997
0.631760123277527
-0.0407492247381498
0.238161888948031
-0.0355738510403951
0.484620655586706
0.0262355637933869
0.72253397502565
0.211242592496609
0.549218316939103
0.663204604142641
-0.579418310120196
0.233826770058791
-0.116442903086229
0.394190077880211
0.374222172754911
-0.140717786710081
-0.685256732607634
0.158288433187867
0.0206263352586145
0.382169250540193
0.379558397545509
0.0150069487027633
0.632076335422104
0.167297416963592
0.0663688152458327
-0.421801581626278
0.572965439402457
0.755457599312009
0.551262939121689
-0.103050990559973
0.609365302430746
0.387214078718882
0.245468012684265
-0.398216911496387
-0.329791507610437
0.712000117684062
-0.450342635096093
0.144938814711437
0.713565015946307
0.297120755467359
0.0457592604670353
0.40323519931223
0.282336637558421
-0.0434421877875351
-1.91749259325093
0.638045725751399
0.798715735820403
0.52223213735711
0.256975845681569
0.566922672674434
-0.710651259294678
0.79841756694357
0.250756892191498
0.337126385209392
0.246841842879126
0.0410177239509955
0.240810526548718
0.374527484290047
0.882587936798679
0.750006652269007
0.362332435627407
0.328039838875407
0.348587222780732
0.653428313921904
0.0385218541682829
-0.779437893164791
0.683673803617442
0.250698475938916
0.498986610171196
0.192039138950762
-0.0123818352634044
0.309258569428552
0.838161937266764
0.26525112242291
-0.110868073936539
0.482715941587784
0.539061050630873
0.110930600450791
-0.707379069962077
-0.486200455571508
-0.47215016913299
0.150878367908957
0.509582635489786
-0.478681801578672
-1.23101313095291
0.010477875837632
-1.52262037986832
-0.0494915591043978
0.391724226204199
0.402039801606144
0.171142659970538
-0.411994819187578
0.716805588994279
0.295158928652172
-0.0362044832054262
0.14622794097282
0.389826547046727
-0.0650503755107628
-0.0599845181319425
0.762815891565852
0.0831447646803316
0.531108143678005
0.525321166893497
0.183646373982178
0.498778104148846
0.360530931155454
-0.223702930382225
0.00906448038793206
0.109409445790772
-0.108310424916294
-0.533817764056711
0.436627621218214
0.345100728161038
0.463153105660574
0.672485582976573
0.789741034133911
0.597137114010231
0.559879093979375
0.0630379134293835
-0.677943799264436
0.585268659910617
0.765262248445522
0.717416781907654
0.638466094071511
0.40037024903818
0.230710327659165
0.182827509434223
0.614768511282711
0.529048936058764
0.426370669479495
0.73567478447879
0.649061280039295
0.412568400275962
0.790080113644888
0.356318673654169
0.346469705047322
-0.117764627610071
-1.01574918323544
0.758798210981802
-1.64599142625192
-0.217544282110078
0.561700697348394
0.606743779121882
0.421278309860231
-0.458645744232157
0.181850174256283
0.305360024136132
0.461233427173205
0.686411554158793
0.3761277343153
0.536728039557369
0.561737423080835
0.27178960821964
-0.297911198528621
0.637598417416056
0.506184987687191
0.512052422588051
0.48994295845823
0.807378497162473
0.523352816982786
0.2155979778584
0.561478623670621
0.575291583318877
-0.193819136974164
0.409583262460021
-0.545700138903177
0.223801256053497
0.60250871062082
0.56176628171003
0.625115562255914
-0.836124064404701
0.512523888973617
-0.630449714620323
0.555964521759169
0.4314555093582
-0.107839717586134
0.0462621954515362
0.260070967661973
0.715127020457014
0.275898910364386
0.424899880490188
0.862716963307526
0.475280240714028
0.598457005935457
0.331561931830362
-0.111990647599736
-0.491214016885708
0.594001217537729
0.0485625754861798
0.653016755708708
0.222989445346937
0.475429485110851
0.350268914458839
0.731690189501782
0.764457494484497
0.151295942557967
-0.227981155841897
0.555054109312902
0.00475055804953728
0.418984865957989
0.545383302458904
0.00974444033581279
0.215684417734444
0.817255881683583
-0.251834957833974
-0.0692134932971549
-0.347587154470866
0.0368331332240778
0.545708235895255
0.421673968208112
-1.06877700398508
-0.361315555214168
0.418555219790245
-0.161920719360683
0.10270993545382
-0.511284211510767
0.813370218777989
0.525645791405356
0.897452600099627
0.445391480756582
0.265416273380752
0.513037853651272
0.576982558402209
-0.137285948375119
-0.333271215249445
-0.0472179056319901
0.291292858734293
-0.576469741967969
-0.696257475058902
0.468282382274486
0.787294302833607
0.358368056666433
0.283615187230259
0.026156186562083
0.147261948337236
-0.73757283456077
0.0593978938445304
-0.0587914461370855
-0.0291416048906921
0.262006720351221
0.664416022191741
0.432334853643208
0.161619431977553
0.341690719161479
0.798453350991314
0.632723937546474
0.740911020602352
-0.136706229521355
0.605118450614283
-1.3774871802442
0.245493578848597
0.501419422423954
-0.229637520063371
0.411903135524003
0.507014166252608
0.754907871215719
0.665830061622819
-0.240859105621522
0.818707132331711
-0.303948944794265
-0.153078078521437
0.374860110314413
0.351917162173743
0.525232694959223
-0.158516794285627
0.594850948361366
0.259719517943801
-0.861547154132133
0.753916446707773
-0.121179677914369
-0.344448425510541
0.416692811664341
0.388172386536755
0.541742901447821
0.0541856256019756
0.287956455287666
0.530695853432154
-0.0215451654111152
0.372065437513887
0.0656664919505292
0.467312853522086
-1.37530286313352
-0.349194475991632
0.655656814625533
0.74383241669389
-0.109646807680913
0.633192196789899
0.43864257304835
0.626791049684724
0.641965465418871
-0.823281640314702
0.656459250580876
0.0909068201051886
-0.47417008466554
0.402918771465961
-0.37136748340274
-0.113112245560405
0.810361428525606
0.273763503586503
0.805446981389298
0.39234741886018
0.413918798580787
0.399020972801126
-0.0818617153273506
-1.62104054934165
-0.137910187984556
0.519284476013441
-0.892503394810463
-0.0394393681750491
-0.0651059466936419
0.0568381524287165
-0.0931701630463582
-0.235940524017091
0.205780390992199
-0.0217691405876927
0.682528183310414
0.281224579537146
-1.27664313109455
0.607545034791535
0.629606389159555
0.13964077868761
0.412830552941736
0.785277780835021
0.394015908179945
0.481893800264208
-0.220315775233602
0.51837217224251
0.161254661802844
0.512441228259397
0.870777329711937
0.0214144704305018
0.757854730255336
-0.133912776611129
0.135119143916656
-0.0402127142594317
-0.166352144430399
0.244814527088661
-2.0881993821108
0.246124346842435
-0.104983720401353
0.192314676220809
0.624431698159785
0.747254558273017
0.342748447786432
-0.355435210917725
0.607477502734638
0.483118465544327
0.0163943405602843
-0.892437436131936
0.283049593031558
0.514202825635078
-0.0724666267419118
0.766149327485666
0.665986629885841
0.447609926291798
-0.063273533541601
-0.0604655663948936
-0.104349980484812
0.784900966063686
0.561037411244891
-0.270218920443686
-0.737060473500324
0.381170162860106
-0.160927040398988
-0.0594645713528068
0.243646447727189
-0.161390781050325
0.114970952657697
0.526436941143732
-1.04257673554476
0.525989883959929
0.807556179260206
0.609791229118025
-0.143626749852867
0.710331299994346
0.734882254995382
-0.0909791818624677
0.702039511885472
0.666717302080937
0.749781033552197
0.519522768415098
0.889964075953204
0.575975423310448
0.499490350778768
0.572118575039808
0.599516360923559
-0.00170967339728811
0.7816914200047
0.401249743270737
0.609830216911628
0.569816679308774
0.461649600691704
0.366689734490079
0.465393424977033
0.822775527957629
0.132216212760635
0.48346637353273
0.227561327121314
0.442991800173359
0.175145141779828
0.637696436128871
0.086470700366406
0.108580064029063
0.32994208029867
0.371982777900579
0.092900151960327
0.516746591025271
0.82226753254255
0.700438210711158
0.758105813884677
0.378228453850037
0.675504085156569
-0.334668233675516
-0.719079953564118
0.310151922168427
0.560713926731711
0.54116449328807
-0.070512730848072
0.639918829614052
0.884400133801628
0.423489237501981
0.00624383629836922
-0.0114650902424631
0.312407898567512
0.870170156091622
0.398695937357966
0.413328056149097
-1.71327206086708
0.314616884176872
-0.231094951632811
-0.0514514301203053
0.831508046988668
0.0524705137134681
0.684681464477304
-0.036443042757504
-0.295741566061221
0.0527428133812966
0.520707887066724
-0.119579644552016
0.352902910147392
0.326202422908357
0.201650575540493
0.481554691302866
0.265426127107149
0.519503866017237
-0.277782471144123
-0.35054384462114
-0.17029389369619
-0.0143256448612217
-0.0311384364478029
0.570938497378787
-0.0149271340717165
-0.322004247295971
0.608187611152863
0.764157255783321
-0.0491299628530453
0.294945949818153
-0.0703608346482745
0.355058283131278
0.29507412367309
-0.0207197980243421
0.420512000427771
0.112864021289635
-0.485071140783873
-0.616190368250273
0.446144149393133
0.481526237675482
0.717790634740948
0.574818179697543
0.579550251627115
0.396250672753084
0.235444236965932
0.658162062813672
0.695962309598711
-0.895778833292664
0.0508504596439815
0.66489537174245
0.638876446558638
0.115814652119106
0.0658289292493603
-0.703992619679521
0.29874425671906
0.764628387112921
-0.549789950494776
0.372500996955751
0.514489572041408
0.146326545870407
0.410831897526923
0.40758122206179
0.686179266017971
0.58260489283275
0.513681144076046
-0.169214613331583
0.810794940127924
0.59012490789389
0.328762915322001
-0.0127416785055494
0.760158661759957
0.639212320070951
0.131776883846527
-0.291757353696305
0.616927095560849
0.439006848027948
0.469303731526612
0.228673314044347
0.529377128356571
0.266615819440549
0.553600956112688
0.746890344695029
-0.249773915408239
0.597997054211888
0.706913045644122
0.378420235804905
-0.119410467770492
0.551916925223137
0.544703718140697
-0.421763938963537
0.70090394080443
0.55255527228086
0.315581058486205
-0.128048859003028
0.445725298267596
0.00572658640497092
0.166554904472899
0.405777499226375
0.331657678248184
0.812678795912462
0.578587097920103
0.642614902995739
0.647753030253149
0.845946632067433
0.454991752381719
0.73979772814418
-0.442268892294499
0.783644334904464
0.289018594592489
0.515272936203323
0.709048453060664
0.275521640921279
0.17565141061931
0.711915914464397
0.139284155553152
0.715192157422446
0.675545560672797
0.465068575663428
0.581280615035144
-0.696434113864187
0.464383653389867
0.0719492817368395
0.398262444928294
0.778555444738247
-0.110455444916863
0.314940713573822
0.637862723253806
0.368128775760603
0.423140286280661
0.889561030241904
0.0818013465043101
0.789854598855332
-0.407214676381435
0.54667819157926
0.33211635766121
0.13837555753427
-0.00088111449647954
0.60515855076344
0.519090610148401
0.51578490836261
0.816380105231331
-0.13114252407238
-0.364065536092707
0.581797084377075
-0.0673674305839371
-0.382337875830503
0.688629605003156
0.256848712209166
-0.100203518653357
0.274453787836362
0.223650871129307
0.0430257223664186
0.466562085227142
0.520125059497475
0.230915071686945
0.541664350665962
0.57829002628309
0.392077350849004
0.488460562274875
0.0607749148579403
0.603593604694479
0.858107394205974
-0.403530389927411
0.27708480891709
0.49791992020922
0.457429149640283
0.444552820316114
0.35039455517915
0.496128774472407
0.778612508743028
0.691015840361261
0.254159436922069
0.678932619180181
0.249728399992429
0.720233035850377
-0.0785026422703032
0.206195871546607
0.334096392051455
-0.120854905413228
-0.270541941938924
0.347893012163788
0.522716773525433
0.215623854514727
0.233860275837865
0.315568798057504
-0.00423669295327933
0.648767884325841
0.725960782548589
-0.630267350283999
0.262198257267737
0.318895095301
-0.0236330830561264
0.0306099400373966
0.44572934643434
0.696585990608244
0.573047007469047
-0.33958852687421
0.730091700355861
-1.13119429781506
-0.235457665905126
0.234134336153929
0.342793257075575
0.161426932602135
0.811060765484482
0.606556022949676
0.116416744845692
0.160241107325722
0.462160670741513
0.8578993517108
-0.602556011553732
0.583581066511579
-0.485419446003214
0.102075170860748
-0.224424952849153
0.784570983921083
0.337918210551507
0.328700429825152
0.585993941974841
0.411593809213829
0.864439418793067
0.323059082502255
0.472655445438427
0.309128306290224
-0.023706439239306
0.133325364212929
0.513450841914063
-0.19284169273623
-0.090339581531107
0.192519961712333
0.301670468322312
0.350235246327381
0.452123995327973
0.293466286846146
0.39003701956167
0.579750977809067
0.257698330008463
0.207333563976279
0.448475928151519
0.515794299773554
0.228058683862594
0.403907146845231
0.643342730145665
0.361824785474786
0.296318710681937
0.634365260711722
0.623435280030752
0.242960198440289
-0.932399168408481
-0.232647063816527
0.448527788917623
-0.661216821999136
0.598869747034712
0.535600919130991
-0.134485781619297
0.673221566265768
-0.839366944438186
0.741777605376023
0.509998211569634
0.027109097849793
0.0472476049969551
-0.107922912624759
0.670689442149858
0.652138592939737
0.483261287902922
-0.794454846144054
0.150922271360433
0.756504712419674
0.467053904011321
-0.485842657653037
0.154734942505906
0.661157808960191
0.471850988169849
0.496875342544758
0.199023273724104
0.583103522992146
-0.273922246752513
0.328980551944957
0.572358702580221
0.231505177878212
0.521568400161575
0.431768195063414
0.168006249267266
0.412140422633888
0.634653419793381
0.304601763880162
0.150979958495634
0.681578519786376
0.268146728921541
0.488374910094569
0.27242313115093
0.202491097814337
0.331209635301682
0.518837924253091
0.309598120161255
0.0600121352424454
0.472278450288469
0.121506469459758
0.502995550308034
0.437793978430225
-0.0742459730583609
-0.100785177002605
0.675472281834305
0.660302851686784
-0.0894139474028632
0.3653152164193
0.27592550398228
0.463727289485575
-0.257909757265542
0.440504096634907
0.198365650305618
0.562551023522522
0.174307354981442
0.742233031577466
-0.262425316388831
-0.151044696136528
0.51208095506666
-0.0868561862944368
0.455777641558437
0.14343154701727
-0.160638300838221
-0.320851930920462
0.646806068375494
0.399643930485415
0.712043424985183
-0.529047872347783
0.583717379375755
0.546662046584265
0.108773356972863
0.0814484554609538
0.475899155809536
0.0751841448604573
0.215685962935013
0.254760318140247
0.268984873957786
0.794962818633429
0.670900116736279
0.7034536020153
-0.206526528977815
0.723538044663644
0.25005897220556
0.102250342561729
0.427212596360875
0.638332085500441
0.778905392909528
0.387565405560452
0.478475378825131
-0.576984128494944
0.226809065155958
0.0084452966401124
0.714982184531467
0.293483890033079
0.103397216683996
-0.248594883319063
0.650605360431868
0.472894632577645
0.527128721593616
0.39580852710324
0.431764435171844
-0.0402392070518711
-0.145642456164471
0.605761421403998
0.450613940276544
0.179159875353592
0.504102891092589
0.632257443278152
0.644182609184384
0.459397296258226
-0.31351545618854
0.658654241043316
0.174572469519424
0.327367452499002
-0.0146298438773156
-0.035433268366168
0.305118727529319
-1.17228007783501
0.636297811993022
0.33424547602251
0.689161709074596
0.504409816438954
-0.0812267296283178
0.651884171219394
-0.488551638633806
0.808471010883188
-0.25781748969708
0.26392368201879
0.40931485308751
0.341791169167475
0.280378279223271
0.285551801456957
0.397832643451022
0.533390792030034
0.272679567901056
0.609543320139481
-0.77396714733018
0.318734937442737
0.271651087462576
-0.107102173159873
-1.10057132940688
0.487192029200575
0.280032957968168
0.187818614517778
-0.250626625712188
0.0862250468518463
0.0994575464246262
0.0833273259465006
0.755075223565241
0.557702059268685
0.484909701623615
0.592546601194522
0.270271807763139
-0.310242061690663
0.522103734299357
-1.20039062554449
0.455371486594312
0.618126641819214
0.523878778639467
-0.19017283619858
0.716353084252942
0.591281305794176
0.454215961241172
0.290618617662678
0.587811631029609
0.64775865936304
0.775338884774652
0.566220061079895
0.668294625953406
-0.66776487788934
0.213533356056888
0.417141921852983
0.408711888720696
0.658079844799098
0.309128133987481
0.704036099261303
0.142736951566527
0.377791416845876
0.48996364543942
-0.12045391832812
0.0636278562779981
0.4778147798321
0.177024807723426
0.649110049466228
0.0348216944737496
0.619845400076516
0.176103735269696
0.445653443210174
0.730140287159538
-0.391893130285825
0.849294382610756
0.243764226391402
0.236918083750681
0.393520174713487
0.598694265329964
0.447338691920329
-0.125627914393661
0.251019216834395
0.333587676090855
0.396197101289483
0.596921065012414
0.535585378531163
-0.806018323034223
-0.0778800099683983
0.0142605371019294
0.000701690508619013
0.181696386896341
0.620070873275093
-0.439097720009917
-0.162487547931395
0.420674569002082
0.328607696841132
0.56214398347144
0.0106540254939622
0.698815195549862
-0.0289557264564655
-0.132551232312204
0.53412114721167
-0.326190792197298
-0.228051451428709
-0.394859072145381
-0.685576430741357
-0.00352719167464266
0.766062681877023
-0.33077125882541
0.13961900944018
0.032433802664866
0.0425047009335794
0.500844086439388
0.504507827673727
0.232277682454257
0.526677428479588
0.711754989970782
0.28033368100507
0.32978974649314
0.277050227502123
0.72115618153695
0.731988146874536
0.0439818212466171
0.741066348851071
0.834673228881736
0.485440302412892
-0.202087695981151
0.309750956530842
0.532779771493413
0.790193010746904
-0.103855433217294
-0.0798434841548517
-3.09291664922952
0.0974009469429492
0.425078260312181
0.601859911603882
0.113426152310209
0.388987243876865
0.894303618546738
-0.188456704318228
0.731455648278106
-0.926338647806453
0.491641862761167
-0.21328243565379
0.703582928655228
0.67693065514696
0.23344979116688
0.0385624561250307
0.241119098411375
0.237695141797597
0.699304597933535
0.0466840287192856
0.21522523972417
0.359852112376704
-0.201937520507861
0.523769556107489
-0.303289475286116
0.629762876779327
0.79278631321693
0.573755203597176
0.076832694350045
0.571127084222252
0.017180971419285
0.567406914406046
0.462939373058065
0.468015399174712
0.493651440644177
0.77945247887783
0.193100461896632
0.0589822657587856
0.625125465644791
0.175169557383013
-1.12119275520633
0.624330835609889
0.487910482233688
0.667072563672894
-0.83901171808891
0.419732602204391
0.146066836091848
-0.0391600537706092
-0.0755294747327786
0.366805949080466
0.40366868743993
0.80669160325929
0.454887629693183
0.444515413085009
-0.166161600716925
0.834536324974656
-0.0342529421472808
-0.555038567679741
0.26979275716484
0.59432979187321
0.789131435876125
0.741485842303792
-0.795340960459713
0.587837065586237
0.517050643579369
0.693824750080521
0.123694129981675
0.152095733988219
0.709219664460857
0.788244098628972
-0.490384978235797
-0.272538507838926
0.457212137238198
0.0162880368708089
-0.0843143035310945
0.113659944168697
0.657794237323988
0.729108783750442
0.842082621319976
0.0366733225107102
0.432713581116427
-0.538933724503889
0.60557611720481
0.611016834901781
0.708502135953585
0.572632674497399
-0.00319606616683088
